outcomes_description,outcomes_name,outcomes_price,outcomes_point,EV Percentage,bookmakers.title,bookmakers.markets.key,team,Outcome Last 30 Avg,Outcome Last 30 Avg Adjusted,True Odds,Percentage Hit,opposing team,Defensive Rating Adjustment,Outcome Last 30 STD,outcomes_point_adj,Date
Jalen Brunson,Under,-109,40.5,0.061289365162541534,Caesars,player_points_rebounds_assists,New York Knicks,38.0,39.23023763126928,0.48843902557501045,0.5203297027305818,Atlanta Hawks,1.0323746745070863,13.718600511714014,40.0,2024-03-05
Jarrett Allen,Over,-104,30.5,0.017085190912401352,FanDuel,player_points_rebounds_assists,Cleveland Cavaliers,30.0,28.00017148223272,0.4774559570020879,0.4857551769367394,Boston Celtics,0.9333390494077574,5.976143046671968,31.0,2024-03-05
Jarrett Allen,Under,-122,30.5,-0.0293593085471211,FanDuel,player_points_rebounds_assists,Cleveland Cavaliers,30.0,28.00017148223272,0.5146796542735605,0.5,Boston Celtics,0.9333390494077574,5.976143046671968,30.0,2024-03-05
Jaylen Brown,Over,-125,30.5,-0.004121857812888613,FanDuel,player_points_rebounds_assists,Boston Celtics,32.44444444444444,31.70557496474519,0.5203045685279164,0.5181687506148,Cleveland Cavaliers,0.977226625625708,5.335647646019098,31.0,2024-03-05
Jaylen Brown,Under,-102,30.5,-0.0077519910167144395,FanDuel,player_points_rebounds_assists,Boston Celtics,32.44444444444444,31.70557496474519,0.4729104890184428,0.4692726913308566,Cleveland Cavaliers,0.977226625625708,5.335647646019098,30.0,2024-03-05
Jayson Tatum,Over,-106,42.5,0.03617367305702479,FanDuel,player_points_rebounds_assists,Boston Celtics,43.0,42.020744901905445,0.4819131634714876,0.5,Cleveland Cavaliers,0.977226625625708,8.506681865665152,43.0,2024-03-05
Jayson Tatum,Under,-120,42.5,-0.04146225744078306,FanDuel,player_points_rebounds_assists,Boston Celtics,43.0,42.020744901905445,0.5108444854637724,0.4905069596272131,Cleveland Cavaliers,0.977226625625708,8.506681865665152,42.0,2024-03-05
Darius Garland,Over,-102,32.5,-0.34385779069658357,FanDuel,player_points_rebounds_assists,Cleveland Cavaliers,24.357142857142858,22.73347256057466,0.4729104890184428,0.3519051586353579,Boston Celtics,0.9333390494077574,7.412413746615903,33.0,2024-03-05
Darius Garland,Under,-125,32.5,0.17626107785625852,FanDuel,player_points_rebounds_assists,Cleveland Cavaliers,24.357142857142858,22.73347256057466,0.5203045685279164,0.631637712558062,Boston Celtics,0.9333390494077574,7.412413746615903,32.0,2024-03-05
Evan Mobley,Over,-113,29.5,0.02933790288620218,FanDuel,player_points_rebounds_assists,Cleveland Cavaliers,30.857142857142858,28.800176381725084,0.4968542217773624,0.5118714568692101,Boston Celtics,0.9333390494077574,6.947323666164473,30.0,2024-03-05
Evan Mobley,Under,-113,29.5,-0.04756914837565465,FanDuel,player_points_rebounds_assists,Cleveland Cavaliers,30.857142857142858,28.800176381725084,0.4968542217773624,0.47429253004231486,Boston Celtics,0.9333390494077574,6.947323666164473,29.0,2024-03-05
Darius Garland,Over,-125,32.5,-0.4785363492413393,DraftKings,player_points_rebounds_assists,Cleveland Cavaliers,24.357142857142858,22.73347256057466,0.5203045685279164,0.3519051586353579,Boston Celtics,0.9333390494077574,7.412413746615903,33.0,2024-03-05
Darius Garland,Under,100,32.5,0.25863497007063274,DraftKings,player_points_rebounds_assists,Cleveland Cavaliers,24.357142857142858,22.73347256057466,0.4682741116751247,0.631637712558062,Boston Celtics,0.9333390494077574,7.412413746615903,32.0,2024-03-05
Evan Mobley,Over,-125,28.5,0.010277391398306785,DraftKings,player_points_rebounds_assists,Cleveland Cavaliers,30.857142857142858,28.800176381725084,0.5203045685279164,0.5257074699576851,Boston Celtics,0.9333390494077574,6.947323666164473,29.0,2024-03-05
Evan Mobley,Under,-105,28.5,-0.04171226173889395,DraftKings,player_points_rebounds_assists,Cleveland Cavaliers,30.857142857142858,28.800176381725084,0.479695431472079,0.4604874580926408,Boston Celtics,0.9333390494077574,6.947323666164473,28.0,2024-03-05
Jarrett Allen,Over,110,30.5,0.08189276074235283,DraftKings,player_points_rebounds_assists,Cleveland Cavaliers,30.0,28.00017148223272,0.44597534445249976,0.4857551769367394,Boston Celtics,0.9333390494077574,5.976143046671968,31.0,2024-03-05
Jarrett Allen,Under,-140,30.5,-0.09263959390862442,DraftKings,player_points_rebounds_assists,Cleveland Cavaliers,30.0,28.00017148223272,0.5463197969543122,0.5,Boston Celtics,0.9333390494077574,5.976143046671968,30.0,2024-03-05
Jaylen Brown,Over,-130,30.5,-0.021584846644416983,DraftKings,player_points_rebounds_assists,Boston Celtics,32.44444444444444,31.70557496474519,0.5293533436327497,0.5181687506148,Cleveland Cavaliers,0.977226625625708,5.335647646019098,31.0,2024-03-05
Jaylen Brown,Under,100,30.5,0.002127930463841582,DraftKings,player_points_rebounds_assists,Boston Celtics,32.44444444444444,31.70557496474519,0.4682741116751247,0.4692726913308566,Cleveland Cavaliers,0.977226625625708,5.335647646019098,30.0,2024-03-05
Jayson Tatum,Over,-115,42.5,-0.0018887970723597824,DraftKings,player_points_rebounds_assists,Boston Celtics,43.0,42.020744901905445,0.5009443985361799,0.5,Cleveland Cavaliers,0.977226625625708,8.506681865665152,43.0,2024-03-05
Jayson Tatum,Under,-115,42.5,-0.021278880358597357,DraftKings,player_points_rebounds_assists,Boston Celtics,43.0,42.020744901905445,0.5009443985361799,0.4905069596272131,Cleveland Cavaliers,0.977226625625708,8.506681865665152,42.0,2024-03-05
Kristaps Porzingis,Over,-110,27.5,0.11535399783663317,DraftKings,player_points_rebounds_assists,Boston Celtics,32.333333333333336,31.596994228564558,0.49057287889774975,0.554541452397991,Cleveland Cavaliers,0.977226625625708,7.659416862050705,28.0,2024-03-05
Kristaps Porzingis,Under,-120,27.5,-0.17983402315266792,DraftKings,player_points_rebounds_assists,Boston Celtics,32.333333333333336,31.596994228564558,0.5108444854637724,0.4329799577221297,Cleveland Cavaliers,0.977226625625708,7.659416862050705,27.0,2024-03-05
Jaylen Brown,Over,-130,30.5,-0.021584846644416983,BetMGM,player_points_rebounds_assists,Boston Celtics,32.44444444444444,31.70557496474519,0.5293533436327497,0.5181687506148,Cleveland Cavaliers,0.977226625625708,5.335647646019098,31.0,2024-03-05
Jaylen Brown,Under,100,30.5,0.002127930463841582,BetMGM,player_points_rebounds_assists,Boston Celtics,32.44444444444444,31.70557496474519,0.4682741116751247,0.4692726913308566,Cleveland Cavaliers,0.977226625625708,5.335647646019098,30.0,2024-03-05
Darius Garland,Over,-115,32.5,-0.42352104322305667,BetMGM,player_points_rebounds_assists,Cleveland Cavaliers,24.357142857142858,22.73347256057466,0.5009443985361799,0.3519051586353579,Boston Celtics,0.9333390494077574,7.412413746615903,33.0,2024-03-05
Darius Garland,Under,-115,32.5,0.20691182844765368,BetMGM,player_points_rebounds_assists,Cleveland Cavaliers,24.357142857142858,22.73347256057466,0.5009443985361799,0.631637712558062,Boston Celtics,0.9333390494077574,7.412413746615903,32.0,2024-03-05
Jayson Tatum,Over,-110,42.5,0.018854242204500493,BetMGM,player_points_rebounds_assists,Boston Celtics,43.0,42.020744901905445,0.49057287889774975,0.5,Cleveland Cavaliers,0.977226625625708,8.506681865665152,43.0,2024-03-05
Jayson Tatum,Under,-120,42.5,-0.04146225744078306,BetMGM,player_points_rebounds_assists,Boston Celtics,43.0,42.020744901905445,0.5108444854637724,0.4905069596272131,Cleveland Cavaliers,0.977226625625708,8.506681865665152,42.0,2024-03-05
Kristaps Porzingis,Over,-110,27.5,0.11535399783663317,BetMGM,player_points_rebounds_assists,Boston Celtics,32.333333333333336,31.596994228564558,0.49057287889774975,0.554541452397991,Cleveland Cavaliers,0.977226625625708,7.659416862050705,28.0,2024-03-05
Kristaps Porzingis,Under,-125,27.5,-0.20168280135919903,BetMGM,player_points_rebounds_assists,Boston Celtics,32.333333333333336,31.596994228564558,0.5203045685279164,0.4329799577221297,Cleveland Cavaliers,0.977226625625708,7.659416862050705,27.0,2024-03-05
Jarrett Allen,Over,-105,30.5,0.012474896310677087,BetMGM,player_points_rebounds_assists,Cleveland Cavaliers,30.0,28.00017148223272,0.479695431472079,0.4857551769367394,Boston Celtics,0.9333390494077574,5.976143046671968,31.0,2024-03-05
Jarrett Allen,Under,-130,30.5,-0.058706687265499324,BetMGM,player_points_rebounds_assists,Cleveland Cavaliers,30.0,28.00017148223272,0.5293533436327497,0.5,Boston Celtics,0.9333390494077574,5.976143046671968,30.0,2024-03-05
Evan Mobley,Over,-125,28.5,0.010277391398306785,BetMGM,player_points_rebounds_assists,Cleveland Cavaliers,30.857142857142858,28.800176381725084,0.5203045685279164,0.5257074699576851,Boston Celtics,0.9333390494077574,6.947323666164473,29.0,2024-03-05
Evan Mobley,Under,-105,28.5,-0.04171226173889395,BetMGM,player_points_rebounds_assists,Cleveland Cavaliers,30.857142857142858,28.800176381725084,0.479695431472079,0.4604874580926408,Boston Celtics,0.9333390494077574,6.947323666164473,28.0,2024-03-05
Evan Mobley,Over,-135,28.5,-0.023415293149836033,Caesars,player_points_rebounds_assists,Cleveland Cavaliers,30.857142857142858,28.800176381725084,0.538017064477803,0.5257074699576851,Boston Celtics,0.9333390494077574,6.947323666164473,29.0,2024-03-05
Evan Mobley,Under,-101,28.5,-0.02196884052612184,Caesars,player_points_rebounds_assists,Cleveland Cavaliers,30.857142857142858,28.800176381725084,0.47060383362375724,0.4604874580926408,Boston Celtics,0.9333390494077574,6.947323666164473,28.0,2024-03-05
Kristaps Porzingis,Over,-117,27.5,0.08941129982597737,Caesars,player_points_rebounds_assists,Boston Celtics,32.333333333333336,31.596994228564558,0.5049591803317013,0.554541452397991,Cleveland Cavaliers,0.977226625625708,7.659416862050705,28.0,2024-03-05
Kristaps Porzingis,Under,-117,27.5,-0.16624146528224554,Caesars,player_points_rebounds_assists,Boston Celtics,32.333333333333336,31.596994228564558,0.5049591803317013,0.4329799577221297,Cleveland Cavaliers,0.977226625625708,7.659416862050705,27.0,2024-03-05
Jaylen Brown,Over,-169,30.5,-0.13551624218096922,Caesars,player_points_rebounds_assists,Boston Celtics,32.44444444444444,31.70557496474519,0.5883890325137255,0.5181687506148,Cleveland Cavaliers,0.977226625625708,5.335647646019098,31.0,2024-03-05
Jaylen Brown,Under,123,30.5,0.10504747126801929,Caesars,player_points_rebounds_assists,Boston Celtics,32.44444444444444,31.70557496474519,0.41997678177141234,0.4692726913308566,Cleveland Cavaliers,0.977226625625708,5.335647646019098,30.0,2024-03-05
Jarrett Allen,Over,110,30.5,0.08189276074235283,Caesars,player_points_rebounds_assists,Cleveland Cavaliers,30.0,28.00017148223272,0.44597534445249976,0.4857551769367394,Boston Celtics,0.9333390494077574,5.976143046671968,31.0,2024-03-05
Jarrett Allen,Under,-151,30.5,-0.12684288227798945,Caesars,player_points_rebounds_assists,Cleveland Cavaliers,30.0,28.00017148223272,0.5634214411389947,0.5,Boston Celtics,0.9333390494077574,5.976143046671968,30.0,2024-03-05
Darius Garland,Over,-137,32.5,-0.5384264292106088,Caesars,player_points_rebounds_assists,Cleveland Cavaliers,24.357142857142858,22.73347256057466,0.5413801966201864,0.3519051586353579,Boston Celtics,0.9333390494077574,7.412413746615903,33.0,2024-03-05
Darius Garland,Under,100,32.5,0.25863497007063274,Caesars,player_points_rebounds_assists,Cleveland Cavaliers,24.357142857142858,22.73347256057466,0.4682741116751247,0.631637712558062,Boston Celtics,0.9333390494077574,7.412413746615903,32.0,2024-03-05
Jayson Tatum,Over,-123,42.5,-0.03314288315767433,Caesars,player_points_rebounds_assists,Boston Celtics,43.0,42.020744901905445,0.5165714415788372,0.5,Cleveland Cavaliers,0.977226625625708,8.506681865665152,43.0,2024-03-05
Jayson Tatum,Under,-111,42.5,-0.004443456820850146,Caesars,player_points_rebounds_assists,Boston Celtics,43.0,42.020744901905445,0.4926865061226431,0.4905069596272131,Cleveland Cavaliers,0.977226625625708,8.506681865665152,42.0,2024-03-05
Buddy Hield,Over,-110,22.5,-1.4818066715969904,DraftKings,player_points_rebounds_assists,Indiana Pacers,12.5,12.353207877285715,0.49057287889774975,0.19766764450757013,Brooklyn Nets,0.9882566301828573,13.124404748406688,23.0,2024-03-05
Buddy Hield,Over,-110,22.5,0.0650402756854598,DraftKings,player_points_rebounds_assists,Philadelphia 76ers,24.5,24.212287439480004,0.49057287889774975,0.5246994775709832,Brooklyn Nets,0.9882566301828573,8.369587803470372,23.0,2024-03-05
Buddy Hield,Under,-120,22.5,0.34428309388521733,DraftKings,player_points_rebounds_assists,Indiana Pacers,12.5,12.353207877285715,0.5108444854637724,0.7790625507745403,Brooklyn Nets,0.9882566301828573,13.124404748406688,22.0,2024-03-05
Buddy Hield,Under,-120,22.5,-0.11323969732598764,DraftKings,player_points_rebounds_assists,Philadelphia 76ers,24.5,24.212287439480004,0.5108444854637724,0.4588809460270108,Brooklyn Nets,0.9882566301828573,8.369587803470372,22.0,2024-03-05
Cameron Johnson,Over,-115,25.5,-0.37502118668098505,DraftKings,player_points_rebounds_assists,Brooklyn Nets,19.125,19.81601343925833,0.5009443985361799,0.3643175853496159,Philadelphia 76ers,1.0361314216605664,8.652131240336105,26.0,2024-03-05
Cameron Johnson,Under,-115,25.5,0.18752672896039935,DraftKings,player_points_rebounds_assists,Brooklyn Nets,19.125,19.81601343925833,0.5009443985361799,0.6165672353691047,Philadelphia 76ers,1.0361314216605664,8.652131240336105,25.0,2024-03-05
Dennis Schroder,Over,110,26.5,-0.21268421347423466,DraftKings,player_points_rebounds_assists,Brooklyn Nets,20.0,20.722628433211327,0.44597534445249976,0.36775884397374914,Philadelphia 76ers,1.0361314216605664,9.603601754897308,27.0,2024-03-05
Dennis Schroder,Over,110,26.5,-0.20522997624972442,DraftKings,player_points_rebounds_assists,Toronto Raptors,20.333333333333332,20.094551480384762,0.44597534445249976,0.3700333988042904,Brooklyn Nets,0.9882566301828573,11.118365687256178,27.0,2024-03-05
Dennis Schroder,Under,-140,26.5,0.11010567446485248,DraftKings,player_points_rebounds_assists,Brooklyn Nets,20.0,20.722628433211327,0.5463197969543122,0.6139153619456748,Philadelphia 76ers,1.0361314216605664,9.603601754897308,26.0,2024-03-05
Dennis Schroder,Under,-140,26.5,0.10590099911444739,DraftKings,player_points_rebounds_assists,Toronto Raptors,20.333333333333332,20.094551480384762,0.5463197969543122,0.6110283049340336,Brooklyn Nets,0.9882566301828573,11.118365687256178,26.0,2024-03-05
Dorian Finney-Smith,Over,-120,18.5,-0.6974808365526878,DraftKings,player_points_rebounds_assists,Brooklyn Nets,12.333333333333334,12.77895420048032,0.5108444854637724,0.30094271137765294,Philadelphia 76ers,1.0361314216605664,7.272474743090476,19.0,2024-03-05
Dorian Finney-Smith,Under,-110,18.5,0.2691927354013345,DraftKings,player_points_rebounds_assists,Brooklyn Nets,12.333333333333334,12.77895420048032,0.49057287889774975,0.6712753179419415,Philadelphia 76ers,1.0361314216605664,7.272474743090476,18.0,2024-03-05
Kyle Lowry,Over,-125,19.5,-0.1827560145628849,DraftKings,player_points_rebounds_assists,Philadelphia 76ers,17.4,17.195665365181714,0.5203045685279164,0.43990862199944686,Brooklyn Nets,0.9882566301828573,8.404760555780278,20.0,2024-03-05
Kyle Lowry,Under,-105,19.5,0.10682347719166423,DraftKings,player_points_rebounds_assists,Philadelphia 76ers,17.4,17.195665365181714,0.479695431472079,0.5370667714863521,Brooklyn Nets,0.9882566301828573,8.404760555780278,19.0,2024-03-05
Mikal Bridges,Over,-125,31.5,-0.2542814188109058,DraftKings,player_points_rebounds_assists,Brooklyn Nets,26.166666666666668,27.112105533451487,0.5203045685279164,0.4148228306062126,Philadelphia 76ers,1.0361314216605664,9.24511883223911,32.0,2024-03-05
Mikal Bridges,Under,-105,31.5,0.1595281321189615,DraftKings,player_points_rebounds_assists,Brooklyn Nets,26.166666666666668,27.112105533451487,0.479695431472079,0.5707453750730128,Philadelphia 76ers,1.0361314216605664,9.24511883223911,31.0,2024-03-05
Nic Claxton,Over,-110,27.5,-0.38629591745177216,DraftKings,player_points_rebounds_assists,Brooklyn Nets,20.166666666666668,20.89531700348809,0.49057287889774975,0.35387313251235647,Philadelphia 76ers,1.0361314216605664,5.063485843654437,28.0,2024-03-05
Nic Claxton,Under,-120,27.5,0.18678163421060864,DraftKings,player_points_rebounds_assists,Brooklyn Nets,20.166666666666668,20.89531700348809,0.5108444854637724,0.6281762770666098,Philadelphia 76ers,1.0361314216605664,5.063485843654437,27.0,2024-03-05
Tobias Harris,Over,-125,32.5,-0.3187674220486176,DraftKings,player_points_rebounds_assists,Philadelphia 76ers,26.1,25.793498047772577,0.5203045685279164,0.3945385363854817,Brooklyn Nets,0.9882566301828573,9.904039579888602,33.0,2024-03-05
Tobias Harris,Under,-105,32.5,0.18759639079563814,DraftKings,player_points_rebounds_assists,Philadelphia 76ers,26.1,25.793498047772577,0.479695431472079,0.5904644268405885,Brooklyn Nets,0.9882566301828573,9.904039579888602,32.0,2024-03-05
Buddy Hield,Over,-120,22.5,-1.5843606662910805,FanDuel,player_points_rebounds_assists,Indiana Pacers,12.5,12.353207877285715,0.5108444854637724,0.19766764450757013,Brooklyn Nets,0.9882566301828573,13.124404748406688,23.0,2024-03-05
Buddy Hield,Over,-120,22.5,0.026405576333619483,FanDuel,player_points_rebounds_assists,Philadelphia 76ers,24.5,24.212287439480004,0.5108444854637724,0.5246994775709832,Brooklyn Nets,0.9882566301828573,8.369587803470372,23.0,2024-03-05
Buddy Hield,Under,-106,22.5,0.38141916461987324,FanDuel,player_points_rebounds_assists,Indiana Pacers,12.5,12.353207877285715,0.4819131634714876,0.7790625507745403,Brooklyn Nets,0.9882566301828573,13.124404748406688,22.0,2024-03-05
Buddy Hield,Under,-106,22.5,-0.050192141652185926,FanDuel,player_points_rebounds_assists,Philadelphia 76ers,24.5,24.212287439480004,0.4819131634714876,0.4588809460270108,Brooklyn Nets,0.9882566301828573,8.369587803470372,22.0,2024-03-05
Cameron Johnson,Over,-102,25.5,-0.29807208884692227,FanDuel,player_points_rebounds_assists,Brooklyn Nets,19.125,19.81601343925833,0.4729104890184428,0.3643175853496159,Philadelphia 76ers,1.0361314216605664,8.652131240336105,26.0,2024-03-05
Cameron Johnson,Under,-125,25.5,0.15612679578012478,FanDuel,player_points_rebounds_assists,Brooklyn Nets,19.125,19.81601343925833,0.5203045685279164,0.6165672353691047,Philadelphia 76ers,1.0361314216605664,8.652131240336105,25.0,2024-03-05
